1035,1035,30.416,32.724,35.361,44.513,66.22,78.842,68.826,69.212,63.68,1035,1035,26.865,34.25,30.949,44.157,66.19,77.363,70.326,66.417,58.754,1035,1035,14.422,24.059,31.159,47.985,69.378,77.391,82.969,83.297,68.495
1036,1036,32.398,24.207,34.911,49.38,72.434,82.426,74.685,80.598,75.909,1036,1036,32.607,28.664,30.728,44.766,65.735,80.764,72.871,75.726,71.378,1036,1036,20.122,23.023,32.854,48.913,72.544,77.763,88.112,91.92,76.313
1037,1037,27.967,26.37,27.692,49.291,73.975,80.995,71.051,74.322,69.218,1037,1037,25.172,25.365,31.762,47.412,70.334,78.326,70.462,72.798,68.692,1037,1037,14.724,18.486,30.073,49.287,73.561,79.582,86.841,86.312,72.08
1038,1038,22.581,27.547,30.935,44.723,70.695,74.526,63.185,58.495,51.234,1038,1038,24.646,28.108,26.143,47.224,69.327,79.942,70.737,58.179,50.709,1038,1038,13.445,16.972,28.69,45.773,70.359,72.888,77.818,75.37,58.702
1039,1039,24.082,30.076,31.503,42.501,65.284,70.25,59.923,52.003,48.346,1039,1039,30.044,26.734,32.561,45.502,65.043,72.099,63.575,51.142,47.152,1039,1039,14.362,19.48,27.409,48.09,68.544,68.762,73.032,66.477,50.258
1040,1040,25.867,25.61,24.243,41.297,60.724,69.577,59.452,51.138,47.406,1040,1040,29.652,24.779,33.707,44.388,66.856,72.482,63.7,51.264,46.016,1040,1040,13.592,19.299,28.987,44.229,68.94,70.343,72.105,67.848,50.175
1041,1041,23.884,25.631,30.584,40.223,58.661,72.646,64.48,56.022,50.672,1041,1041,30.941,23.825,27.035,43.924,65.553,76.687,68.94,54.623,47.114,1041,1041,10.287,19.832,30.662,43.239,69.078,74.85,80.213,71.264,54.514
1042,1042,22.201,32.116,33.11,46.875,66.004,73.23,69.806,69.681,66.243,1042,1042,29.01,34.081,33.995,47.114,67.625,74.968,72.41,67.356,62.433,1042,1042,9.9445,20.213,34.661,47.674,69.547,77.84,87.111,83.744,69.205
1043,1043,30.046,31.053,35.666,47.199,68.258,83.917,79.292,86.03,80.002,1043,1043,28.862,32.467,30.976,44.405,66.927,79.639,73.348,80.166,75.085,1043,1043,16.765,22.006,27.319,51.56,68.752,80.508,97.006,97.17,81.108
1044,1044,27.316,23.484,26.259,45.681,65.8,77.924,72.565,72.206,66.768,1044,1044,29.529,31.995,31.095,43.239,64.489,74.992,68.543,69.614,64.561,1044,1044,18.664,22.664,26.944,48.489,65.925,78.35,85.799,83.75,68.922
1045,1045,17.934,22.813,31.079,43.615,58.967,67.404,61.882,58.677,50.541,1045,1045,28.329,24.251,27.605,41.799,61.404,73.68,66.765,57.399,51.939,1045,1045,17.873,20.087,29.458,44.097,62.988,69.46,78.911,72.835,55.702
1046,1046,23.356,22.374,32.91,40.68,60.606,69.314,59.447,48.629,44.234,1046,1046,30.547,23.053,31.701,44.568,61.14,70.333,60.7,48.894,44.944,1046,1046,8.1199,19.16,30.004,42.762,63.396,65.571,70.21,63.063,47.256
1047,1047,22.747,22.8,25.518,41.303,62.142,65.551,52.789,43.24,44.656,1047,1047,24.673,20.559,25.043,45.625,63.316,68.925,58.331,43.392,42.933,1047,1047,-2.1588,24.6,29.759,45.151,64.247,60.427,61.755,57.649,44.848
1048,1048,17.219,25.119,29.856,40.862,51.916,64.776,52.481,38.539,41.735,1048,1048,22.962,21.124,30.373,41.443,59.158,63.692,54.408,38.275,41.905,1048,1048,7.4237,18.072,32.382,45.167,61.024,56.671,57.161,52.3,42.818
1049,1049,27.237,28.556,26.881,39.683,54.576,58.966,47.067,37.978,43.569,1049,1049,32.778,32.217,32.864,41.947,56.297,59.94,50.363,37.84,40.683,1049,1049,18.085,23.3,36.313,46.507,60.778,54.036,54.26,52.172,41.676
1050,1050,30.687,32.417,34.899,40.937,51.423,59.403,49.74,36.941,40.58,1050,1050,35.282,35.571,30.256,41.25,55.099,60.225,50.861,37.619,40.072,1050,1050,21.322,23.988,31.336,41.034,56.472,54.399,54.958,50.806,41.477
1051,1051,37.896,32.29,30.781,36.394,48.174,60.296,49.662,37.168,42.383,1051,1051,39.954,39.103,34.789,39.962,50.527,56.859,48.357,36.928,40.213,1051,1051,26.821,26.378,32.771,40.993,52.517,53.342,57.076,51.116,41.532
1052,1052,38.231,34.564,30.254,35.966,49.493,59.73,49.21,35.188,39.956,1052,1052,41.058,40.709,30.547,36.153,50.109,61.395,51.596,35.626,40.092,1052,1052,27.73,27.044,33.593,42.324,49.822,53.628,52.929,49.575,41.357
1053,1053,26.497,27.502,26.487,39.511,47.427,59.203,47.875,37.127,42.591,1053,1053,35.167,38.425,34.14,37.817,48.959,60.353,50.942,36.886,40.034,1053,1053,19.655,27.278,27.182,35.215,50.463,53.2,54.702,50.21,41.843
1054,1054,27.777,25.65,27.695,35.47,47.997,59.574,47.065,36.984,40.381,1054,1054,31.954,32.525,31.189,35.45,46.827,60.608,50.269,39.139,40.494,1054,1054,18.178,24.598,29.93,36.807,44.632,52.864,53.217,51.059,41.848
1055,1055,21.906,31.182,31.207,37.8,45.479,59.116,46.182,36.65,42.905,1055,1055,29.166,36.417,34.663,34.943,44.949,61.147,50.482,37.396,40.391,1055,1055,12.843,26.948,28.534,38.697,48.341,51.78,50.538,49.857,41.49
1056,1056,31.22,30.541,24.859,35.833,46.48,56.476,46.174,35.459,40.385,1056,1056,36.084,39.111,26.894,38.471,45.69,54.837,44.836,35.899,38.72,1056,1056,19.693,25.906,32.031,37.644,50.092,51.433,50,49.799,41.105
1057,1057,32.73,24.577,31.298,37.124,50.676,57.364,46.584,36.573,42.749,1057,1057,36.147,31.999,27.835,37.282,44.344,55.629,45.921,35.668,38.755,1057,1057,22.547,17.817,32.734,38.343,48.776,51.323,49.051,50.203,40.931
1058,1058,34.325,37.127,28.599,33.726,46.911,58.476,47.831,35.354,39.669,1058,1058,34.283,37.452,25.861,35.692,46.102,56.671,46.526,37.721,39.114,1058,1058,21.884,25.192,35.913,36.538,50.028,51.348,48.967,52.627,41.389
1059,1059,33.2,31.113,26.433,32.507,46.998,57.902,46.2,36.865,43.043,1059,1059,39.207,33.554,29.766,37.399,46.729,54.236,45.344,37.355,38.647,1059,1059,25.155,25.456,32.719,35.153,49.002,51.522,50.284,51.824,41.96
1060,1060,32.228,23.981,33.212,35.359,47.021,54.894,43.691,35.909,40.022,1060,1060,38.884,29.083,30.219,35.366,44.227,52.047,42.622,35.013,38.237,1060,1060,22.258,24.78,28.476,37.441,44.412,49.628,49.421,49.432,40.701
1061,1061,30.762,23.017,28.723,36.836,48.463,55.13,43.668,36.575,42.333,1061,1061,29.455,31.222,26.839,35.245,47.378,56.598,45.768,36.173,38.483,1061,1061,11.208,29.097,33.8,37.871,51.54,49.658,49.603,49.053,39.75
1062,1062,15.544,20.983,26.863,39.236,53.252,55.188,42.719,36.759,40.168,1062,1062,24.343,28.707,27.378,40.01,54.922,57.959,47.044,34.79,37.89,1062,1062,7.0464,27.937,31.472,40.886,55.467,50.731,50.664,49.151,39.694
1063,1063,15.367,19.76,25.646,35.292,50.049,54.032,41.99,37.262,43.19,1063,1063,19.186,21.541,26.139,41.416,51.99,56.035,46.485,34.701,38.606,1063,1063,5.7897,28.879,28.497,39.367,53.405,50.862,50.337,48.021,40.311
1064,1064,13.045,23.384,27.058,35.347,48.72,55.545,44.159,37.671,41.034,1064,1064,20.055,23.978,31.579,40.422,47.636,57.293,45.706,34.575,37.894,1064,1064,7.0308,25.012,33.877,37.842,51.197,51.355,49.112,47.636,39.313
1065,1065,16.888,22.029,29.221,37.67,45.942,53.309,42.661,34.834,40.288,1065,1065,20.894,22.97,25.537,35.73,45.979,54.539,44.308,34.173,37.521,1065,1065,4.6657,26.335,30.1,37.658,49.925,49.743,49.075,47.773,39.755
1066,1066,20.683,20.703,29.661,32.637,43.808,55.213,43.724,38.043,42.723,1066,1066,23.097,26.092,28.255,33.424,46.377,54.299,44.643,34.145,37.939,1066,1066,5.9175,24.688,34.962,35.671,47.882,49.538,51.217,49.99,39.599
1067,1067,24.602,22.956,26.184,36.747,47.413,50.544,41.443,34.943,40.101,1067,1067,27.63,28.078,26.517,33.819,48.487,55.847,46.662,34.876,37.796,1067,1067,2.6621,19.323,24.008,39.575,51.931,47.313,48.731,47.961,39.36
1068,1068,17.568,23.536,26.904,38.812,43.494,53.606,41.527,36.032,42.681,1068,1068,20.758,23.783,30.388,35.574,46.92,51.452,41.754,34.044,38.274,1068,1068,0.94194,18.89,24.126,37.054,49.672,48.886,48.615,48.354,39.577
1069,1069,18.884,14.891,29.47,34.145,46.081,56.02,45.293,37.289,39.999,1069,1069,21.321,25.414,27.314,37.486,46.548,57.013,47.375,39.841,39.661,1069,1069,2.5107,23.307,31.481,35.718,48.502,51.085,52.508,51.349,40.16
1070,1070,15.142,15.412,28.198,35.615,50.718,60.492,49.527,40.725,43.763,1070,1070,20.803,17.818,29.071,39.275,54.851,63.016,52.347,41.749,40.903,1070,1070,2.4225,13.496,27.865,39.201,56.827,55.874,58.445,55.36,40.928
1071,1071,9.1762,22.01,31.089,40.011,49.776,57.158,46.812,38.157,40.086,1071,1071,16.719,23.723,29.06,38.9,52.714,62.286,51.627,38.299,38.361,1071,1071,-7.0778,18.82,31.694,38.093,56.262,54.733,54.242,54.313,41.515
1072,1072,14.367,22.342,31.566,39.274,47.864,58.462,47.534,39.283,43.643,1072,1072,18.438,25.913,25.942,37.83,50.936,58.551,48.683,39.592,40.6,1072,1072,4.1123,23.603,34.279,37.919,50.391,51.67,55.016,53.244,41.787
1073,1073,24.968,19.067,27.211,38.613,50.418,61.5,49.275,41.496,40.854,1073,1073,28.784,24.863,29.281,42.484,54.934,63.122,53.424,40.002,39.91,1073,1073,7.8422,24.458,32.749,41.612,57.483,55.885,58.346,54.756,42.192
1074,1074,19.62,26.99,31.957,38.671,50.964,65.66,52.485,42.689,43.309,1074,1074,23.64,21.724,26.9,40.966,53.652,63.689,53.572,42.157,40.478,1074,1074,8.9609,21.63,30.447,41.311,53.82,59.933,63.413,58.26,43.129
1075,1075,18.969,22.583,32.875,42.035,52.463,63.435,54.374,50.099,43.89,1075,1075,22.434,19.317,26.173,42.542,56.286,68.618,58.392,48.656,42.689,1075,1075,0.8949,25.265,30.115,43.352,59.825,63.59,68.426,64.438,46.219
1076,1076,23.385,21.992,30.894,37.906,48.227,68.806,58.66,44.866,44.273,1076,1076,27.418,25.397,31.164,38.097,51.226,68.154,58.309,45.376,41.947,1076,1076,4.1836,24.606,28.755,38.623,53.044,60.084,64.518,61.852,45.692
1077,1077,26.343,27.659,30.668,40.702,49.698,69.048,58.418,46.211,43.474,1077,1077,30.589,30.724,30.354,35.97,51.868,65.851,55.576,47.124,43.463,1077,1077,9.2767,20.22,31.527,40.611,52.292,60.558,64.457,63.438,47.817
1078,1078,18.034,25.576,33.036,43.269,56.054,74.409,67.794,74.142,69,1078,1078,21.34,22.612,24.479,41.204,52.951,70.083,63.959,70.264,66.253,1078,1078,5.1422,18.527,28.892,42.254,58.393,68.734,82.864,87.361,68.995
1079,1079,21.565,21.884,32.856,44.02,56.62,70.942,61.623,65.892,57.867,1079,1079,25.706,24.806,28.208,43.981,53.603,70.147,61.367,66.031,62.868,1079,1079,7.6097,18.179,27.813,46.324,59.091,64.871,77.245,82.767,62.95
1080,1080,17.124,24.646,25.259,46.051,55.028,66.601,56.505,50.427,46.325,1080,1080,19.864,25.917,28.227,42.742,54.742,67.665,58.814,50.443,45.922,1080,1080,5.8215,17.424,27.316,44.342,56.382,60.543,68.34,67.111,48.781
1081,1081,17.72,24.153,32.949,45.147,53.989,62.969,52.355,46.082,42.703,1081,1081,22.328,27.918,31.092,42.909,56.325,63.755,54.899,45.334,43.826,1081,1081,2.388,17.086,31.366,44.686,57.717,60.366,61.512,59.099,45.292
1082,1082,27.364,27.105,27.607,38.84,51.302,63.73,52.001,47.678,45.394,1082,1082,31.363,30.824,27.791,38.23,55.488,64.328,56.243,47.961,44.108,1082,1082,9.22,17.832,28.871,36.612,57.61,58.973,63.747,60.948,46.602
1083,1083,24.516,23.535,29.085,40.047,54.565,67.802,56.53,48.079,44.464,1083,1083,28.575,25.744,25.859,41.686,56.04,66.057,56.799,49.051,45.655,1083,1083,5.6252,19.515,29.387,41.846,54.443,59.009,64.686,62.003,47.73
1084,1084,21.819,23.696,31.556,41.293,59.734,78.007,68.788,70.835,64.513,1084,1084,25.824,23.423,27.644,41.762,61.727,77.526,68.793,68.64,63.4,1084,1084,7.4479,22.731,30.687,45.449,64.434,70.848,82.749,86.667,71.447
1085,1085,18.537,27.498,35.803,46.933,62.902,83.066,74.474,83.76,79.074,1085,1085,19.643,28.36,32.023,40.817,61.583,80.846,74.216,82.622,79.117,1085,1085,13.375,22.008,37.885,43.179,64.816,80.313,89.993,100.18,82.812
1086,1086,16.309,26.483,30.72,45.983,63.592,83.251,72.692,67.03,60.431,1086,1086,22.066,22.784,22.972,41.37,59.454,79.966,71.399,65.367,60.215,1086,1086,24.202,18.556,29.454,43.125,60.259,75.317,82.032,81.946,64.062
1087,1087,20.546,22.541,32.074,45.757,62.15,82.439,71.875,61.05,56.371,1087,1087,20.064,30.653,29.26,42.365,60.78,77.06,67.263,60.904,57.997,1087,1087,23.887,13.628,28.762,42.715,62.811,72.526,77.345,71.526,56.115
1088,1088,26.903,26.618,26.272,45.224,61.205,79.285,67.851,57.76,53.26,1088,1088,27.756,27.444,27.907,45.381,58.846,77.922,67.776,58.986,56.689,1088,1088,15.834,15.813,28.21,42.74,59.212,71.024,73.983,70.111,54.326
1089,1089,23.699,19.652,29.132,46.857,58.592,78.759,67.164,59.518,54.525,1089,1089,26.121,23.216,30.424,42.935,58.551,74.265,63.629,59.804,57.362,1089,1089,14.05,18.376,23.881,42.552,59.972,66.734,72.185,75.64,56.447
1090,1090,24.846,24.761,32.332,42.935,54.439,67.385,58.792,59.208,54.733,1090,1090,29.431,28.68,30.612,41.017,52.405,64.775,57.847,60.217,56.838,1090,1090,12.5,17.729,31.443,43.559,55.391,60.282,70.564,73.313,56.266
1091,1091,29.477,30.733,30.018,44.458,55.716,71.412,63.298,66.913,60.813,1091,1091,32.694,33.141,30.587,41.539,56.154,75.274,67.319,67.751,63.623,1091,1091,10.82,16.622,33.488,44.229,58.48,65.54,79.657,83.956,65.231
1092,1092,21.524,28.162,28.346,39.795,54.994,75.603,68.783,70.434,65.615,1092,1092,24.352,30.375,26.669,42.737,58.84,79.604,71.173,69.019,64.892,1092,1092,9.6412,20.163,29.347,43.434,58.736,70.831,84.246,87.035,70.142
1093,1093,18.218,22.585,28.643,37.819,57.112,75.02,71.634,72.805,65.542,1093,1093,19.293,25.966,31.224,48.071,62.67,80.236,73.119,73.788,69.03,1093,1093,-0.21303,20.304,30.075,43.632,62.316,73.39,86.645,92.509,73.749
1094,1094,19.098,27.83,31.25,42.766,60.699,78.203,79.979,84.539,78.763,1094,1094,19.888,30.199,34.231,51.537,66.982,84.218,81.906,83.667,78.609,1094,1094,7.3841,24.858,33.753,49.844,66.988,80.027,97.452,101.09,84.608
1095,1095,21.592,29.941,30.564,46.36,71.445,88.294,91.269,94.973,85.51,1095,1095,25.535,32.276,31.649,50.593,69.153,87.326,88.86,91.865,85.401,1095,1095,21.001,29.916,37.128,50.927,69.244,93.169,107.28,108.65,90.21
1096,1096,26.933,28.244,36.807,50.933,72.967,92.856,93.13,96.87,87.806,1096,1096,27.577,35.328,34.019,47.268,70.036,89.301,89.727,92.037,84.899,1096,1096,19.122,38.934,43.852,54.945,71.019,95.082,109.26,112.28,92.145
1097,1097,31.446,30.192,36.349,49.335,71.831,92.193,92.788,96.185,86.282,1097,1097,32.699,32.488,32.794,45.748,67.507,87.994,89.82,91.986,85.071,1097,1097,29.806,38.138,41.184,52.706,69.311,94.864,109.19,110.61,90.782
1098,1098,34.894,39.266,37.031,44.858,68.1,90.597,87.806,90.767,83.694,1098,1098,29.168,38.311,39.266,44.115,61.94,85.376,84.57,86.503,78.294,1098,1098,34.813,28.363,38.008,45.95,63.581,90.631,104.89,105.76,87.312
1099,1099,37.892,40.235,34.357,43.177,63.46,86.291,79.515,77.956,70.865,1099,1099,38.031,39.544,39.529,45.706,63.223,84.1,80.997,77.862,70.443,1099,1099,37.426,33.012,32.234,41.338,63.873,88.297,96.817,92.463,74.262
1100,1100,32.626,36.373,34.336,41.366,53.091,71.436,65.913,62.351,56.484,1100,1100,33.143,39.089,37.434,43.525,59.631,76.535,70.576,62.254,58.196,1100,1100,32.008,29.612,34.408,40.509,60.877,74.179,83.936,77.501,62.312
1101,1101,33.362,33.469,28.178,34.844,50.972,72.136,65.046,57.376,51.486,1101,1101,37.971,36.671,34.426,41.07,56.075,75.681,69.973,59.244,55.695,1101,1101,27.978,26.09,33.06,40.565,57.251,74.959,82.116,69.929,56.016
1102,1102,28.072,26.689,27.932,36.241,53.911,75.809,65.952,55.988,50.006,1102,1102,34.035,29.341,27.987,41.719,55.994,75.725,69.113,57.052,54.191,1102,1102,23.299,21.063,35.584,38.651,57.39,73.225,79.651,71.979,54.316
1103,1103,14.426,25.184,30.736,39.8,52.792,74.114,63.151,52.343,48.237,1103,1103,20.811,32.802,33.177,37.853,49.896,70.825,61.073,54.031,51.422,1103,1103,9.7124,25.168,31.716,38.891,50.179,67.051,68.685,63.524,51.244
1104,1104,17.357,24.432,31.333,37.092,50.229,70.198,57.252,51.938,48.292,1104,1104,23.377,30.831,31.884,34.729,50.304,66.922,54.876,52.257,49.87,1104,1104,9.1573,17.531,24.372,37.418,51.307,63.522,62.037,61.245,50.055
1105,1105,27.302,22.456,30.331,37.721,47.596,59.919,49.797,52.393,45.507,1105,1105,20.01,25.102,31.329,38.599,46.638,60.352,50.274,51.217,48.736,1105,1105,5.3228,16.382,29.176,37.845,48.822,54.168,59.279,62.557,49.719
1106,1106,29.151,28.025,28.165,40.047,44.125,59.313,54.983,50.54,47.814,1106,1106,27.616,31.71,27.85,37.738,44.851,56.848,51.666,52.241,49.968,1106,1106,7.3268,18.995,32.153,35.089,45.64,56.969,69.316,59.202,49.583
1107,1107,29.554,23.513,30.715,35.077,51.946,70.964,59.708,44.376,43.184,1107,1107,29.353,31.719,30.549,38.008,51.762,68.27,59.538,42.984,41.525,1107,1107,10.143,17.433,33.574,37.04,52.088,67.413,65.489,53.564,43.03
1108,1108,24.401,24.756,29.582,39.473,49.204,59.731,45.694,35.855,40.519,1108,1108,32.961,29.026,29.416,40.641,50.043,61.169,50.676,38.137,40.311,1108,1108,10.947,20.128,32.419,40.517,52.713,54.981,51.687,47.137,40.416
1109,1109,25.102,31.248,27.817,36.033,44.148,50.945,39.392,36.375,42.827,1109,1109,33.896,34.981,30.442,37.605,44.107,50.894,42.286,33.633,39.205,1109,1109,14.928,22.943,31.706,35.76,45.762,46.034,46.574,44.999,40.645
1110,1110,23.253,27.161,27.941,36.851,43.747,48.29,37.494,33.849,40.823,1110,1110,24.503,30.394,31.339,38.303,46.242,48.107,39.467,33.563,39.276,1110,1110,4.8308,21.074,30.927,37.849,46.432,45.943,45.593,46.571,40.483
1111,1111,26.923,24.008,32.498,35.506,38.644,47.914,37.795,35.591,43.528,1111,1111,30.247,26.959,26.832,37.292,39.977,47.933,38.727,33.672,39.126,1111,1111,11.039,19.4,30.052,38.254,47.489,45.025,44.902,45.997,40.67
1112,1112,26.874,27.243,29.105,39.092,40.503,49.069,39.122,35.889,41.122,1112,1112,30.977,25.507,27.864,37.386,44.992,51.483,42.513,33.286,38.731,1112,1112,10.443,19.91,30.031,35.956,46.683,47.446,47.657,46.502,40.747
1113,1113,26.946,15.726,28.061,34.953,42.727,50.053,39.595,35.891,43.743,1113,1113,29.945,25.649,31.014,37.254,44.16,51.034,40.392,34.957,39.559,1113,1113,6.3294,26.692,32.183,33.982,41.486,47.97,47.317,46.56,40.477
1114,1114,22.371,25.371,28.124,33.566,42.513,48.037,37.701,34.061,40.815,1114,1114,25.838,25.676,30.308,36.134,42.418,49.757,40.628,33.932,39.396,1114,1114,2.3419,24.253,30.37,37.917,45.52,47.369,46.593,45.973,40.641
1115,1115,27.769,27.829,29.035,34.776,41.403,49.289,38.616,34.649,43.369,1115,1115,31.444,30.846,29.514,35.217,43.954,49.635,40.569,33.374,39.058,1115,1115,9.8108,19.02,32.201,35.427,42.752,47.336,47.958,45.963,40.503
1116,1116,27.176,28.089,30.013,34.33,43.155,48.091,38.289,34.202,40.525,1116,1116,30.134,29.635,32.238,38.229,42.068,51.888,42.32,32.767,38.866,1116,1116,11.776,19.749,30.17,36.601,44.742,47.604,47.542,46.186,40.395
1117,1117,25.445,25.543,28.359,34.467,42.812,51.5,41.541,36.122,43.744,1117,1117,29.722,28.05,31.515,38.866,44.586,53.995,44.878,34.772,39.379,1117,1117,6.1224,22.163,32.578,36.873,43.589,49.153,49.53,47.47,40.53
1118,1118,26.426,26.218,30.752,37.603,44.452,53.14,42.003,35.071,40.651,1118,1118,30.843,28.635,28.47,38.512,44.357,52.431,42.515,34.35,39.308,1118,1118,10.225,23.376,29.835,37.92,48.388,48.109,48.491,47.482,40.96
1119,1119,19.087,26.296,32.37,37.658,44.177,53.353,42.564,35.653,44.014,1119,1119,24.352,30.862,32.298,35.546,43.485,52.435,43.619,34.39,39.285,1119,1119,6.0293,25.718,32.652,37.165,46.667,49.634,48.904,47.499,40.556
1120,1120,15.749,31.708,28.252,39.352,43.602,52.683,42.477,35.659,41.805,1120,1120,18.573,36.783,33.097,39.053,46.809,57.298,47.12,34.545,39.208,1120,1120,-0.79414,23.263,30.436,38.637,46.656,50.66,49.234,47.671,40.527
1121,1121,19.625,31.259,28.843,36.504,46.885,62.182,51.262,46.749,45.269,1121,1121,20.401,35.461,30.489,40.545,49.48,67.662,58.174,46.979,44.957,1121,1121,7.6661,20.449,29.035,38.404,51.047,62.692,62.545,57.425,44.766
1122,1122,24.751,29.287,28.853,38.613,50.564,69.405,58.721,44.025,43.523,1122,1122,31.723,32.452,34.254,41.132,53.119,69.917,60.052,42.916,42.404,1122,1122,10.919,19.423,35.009,41.901,53.689,64.883,62.267,53.427,43.386
1123,1123,23.947,27.772,29.642,39.592,47.931,61.954,52.019,44.084,44.645,1123,1123,29.057,30.411,28.434,40.098,46.395,59.019,52.825,45.04,44.977,1123,1123,9.2348,17.794,30.966,39.365,48.472,56.001,60.807,56.317,45.291
1124,1124,27.723,28.435,30.075,37.303,45.735,62.198,51.479,44.311,43.434,1124,1124,31.803,30.985,25.703,40.151,49.895,60.184,50.785,45.21,44.589,1124,1124,13.382,22.222,31.542,39.232,51.986,54.704,56.655,55.907,45.868
1125,1125,22.515,22.63,31.184,39.099,48.183,61.366,47.493,49.222,46.852,1125,1125,28.573,29.772,28.523,39.181,49.471,62.062,52.476,49.374,47.161,1125,1125,9.2542,19.605,31.436,39.293,51.786,55.92,57.42,58.917,46.116
1126,1126,28.067,29.079,30.508,41.89,52.626,65.03,54.101,50.352,44.255,1126,1126,30.789,35.792,27.798,42.195,49.664,65.188,55.866,49.011,45.914,1126,1126,16.473,26.009,32.684,40.86,51.772,56.425,59.324,58.951,47.056
1127,1127,26.994,24.701,32.266,42.49,55.826,67.752,55.519,48.244,44.993,1127,1127,30.92,26.551,32.182,43.757,56.744,63.783,54.03,46.66,45.036,1127,1127,11.225,24.267,34.337,42.575,58.628,61.843,61.464,58.764,46.327
1128,1128,12.39,17.259,32.402,48.305,57.684,74.351,63.137,47.256,44.585,1128,1128,26.673,21.721,30.337,46.113,57.419,69.048,61.245,49.095,46.466,1128,1128,10.109,20.762,29.747,42.733,57.097,63.988,64.19,62.041,48.322
1129,1129,18.886,24.259,32.635,47.858,60.272,76.456,63.146,49.46,46.568,1129,1129,25.075,22.076,28.075,47.518,57.824,74.958,65.119,52.139,49.401,1129,1129,-1.6754,22.979,26.554,44.017,59.328,66.008,68.246,62.819,50.139
1130,1130,26.659,29.907,37.749,51.966,62.638,78.271,65.274,50.556,46.505,1130,1130,29.235,33.454,30.989,51.603,63.821,72.846,62.775,52.173,49.358,1130,1130,6.5832,21.503,33.469,45.361,64.429,68.171,70.462,63.679,49.953
1131,1131,27.038,27.031,32.673,52.83,63.732,76.205,63.771,54.169,49.063,1131,1131,31.599,33.257,30.191,50.691,61.23,76.117,65.828,54.758,51.293,1131,1131,10.597,19.102,31.293,47.543,62.86,69.533,72.013,66.004,51.973
